timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764421062.5287101,-0.06086986384927439,0.24615712596152328,0.3609075157295475,1.2364747575945425,0.6560020761932452,0.6823117479890698,-1.144409969324848,1.0072278315339303
1764421062.528745,0.5682260370072537,-1.274470444125531,-0.15030290018678916,1.345095301059634,1.1701609960743036,1.5286544278300982,0.6939330303414307,-0.8439465252627644
1764421062.5287974,0.40241752867855995,1.6529004039893385,1.0477266870429311,0.3277466979174543,-0.8772151406700767,0.11713403295646388,2.363973151029764,-2.508495306531109
1764421062.5288327,-1.269804890340057,-1.275554907758151,-1.5322158913335902,0.4124010665765988,2.3728044962715864,0.34794336022517997,0.7623317368589747,-0.8531776508619283
1764421062.5288682,-0.8485546047746949,-1.3868427320569756,0.63209240925678,1.2445715083726723,0.29070238720422453,0.22868771512809744,-0.6489889933040313,-0.0025887311712924194
1764421062.5289037,-0.5147571401530202,-0.39737768400312024,-0.7260036950949488,-0.8031530536772405,-0.009215306663214847,-0.5774622550232408,-0.6269502120754792,0.6720182038428126
1764421062.528939,3.201834698110036,0.8442304033109858,1.59017698406527,0.14953478672695292,0.06529265514779521,-1.6231050990099736,-0.4995968806104228,1.109894499209941
1764421062.5289736,-0.1708913733218909,-0.465176691814707,-0.5115396544146157,-0.3375565397427484,0.34657237899950727,-0.27115398677387054,1.8462133894397883,0.16096953525305605
1764421062.5290089,1.0897142144266176,-1.0906006687116572,0.866926378966497,-0.8882812351964878,1.3564398734348015,-0.12593345241894793,-0.1766890015088791,0.3458866859233718
1764421062.5290444,-1.1791405011589975,-0.11055612014936568,-0.10002181203270574,0.5464924844333287,0.8491255974683951,-0.05944714261901154,1.4410559754874002,-0.01806826977396812
1764421062.5290806,1.0186470719213092,-0.21259956375907083,-0.2971583770573973,0.34843309849266246,0.32207121564570496,0.15725524368437588,-0.14076693605628746,-0.6105620998420274
1764421062.5291166,1.3468541776426455,-0.2982353622587016,-1.5851310518637967,0.45198970082908785,-0.9145901696362865,-0.9448902705638906,0.6403915714050047,-0.6477852422467504
1764421062.5291517,0.638911855031269,-2.0711757408234006,2.571931236991478,0.5283077360468538,0.9841242060882882,-0.4282230221614224,1.0792640637038482,-2.742611998468171
1764421062.5291865,0.73706391670836,-0.3412457439263404,-1.8493514789451557,2.057599288786202,0.8395720077490775,0.3237041248353612,-0.3156268967828549,0.4235557685959548
1764421062.5292215,0.49649042193184395,0.6991346323473322,0.6230829982880544,-1.7756950214384963,-0.6273296012030282,2.8244594769745355,-0.6615720795154391,1.17248735401036
1764421062.5292604,-0.19088157349661503,0.1026454435999293,0.253623245373228,0.895166767849104,0.2212100520024107,1.462238036133737,-0.46853581098024755,-1.051228823375366
1764421062.529311,-0.05354098956913512,-0.3685000267624165,0.6995162370364428,-1.5588604863107396,-1.4593654048740505,-1.519857027282268,0.0749174627718676,-0.36761183683238063
1764421062.529353,-1.5598936703697879,-0.8854395683979044,-0.15457185119932657,-0.13723053551577197,-0.12520437615722546,-0.4569761003873387,0.9855922205004143,0.6358833301237422
1764421062.52939,-0.874545243712605,0.4717196252096992,-0.031551307334578914,-0.058874512060897756,1.136031767699374,2.0578851957978666,0.0007776215679464842,0.705144585091928
1764421062.5294256,0.18851011470146783,-0.08241801236543221,-1.4015043485076482,-1.8535507405834666,0.910782803553375,-2.997045847715445,1.4436108477733587,1.3360019551553923
1764421062.5294611,-0.8636659803236524,1.853550237113737,-0.24695598263045415,-2.10053630360718,-2.0119131459411665,-0.6703519630202832,0.08630908678586065,-1.7730161908721016
1764421062.5294964,2.1950337504771955,0.66807670312702,1.4567631799745824,-1.5933426133322912,-0.241582987843118,-0.522571811944799,1.0246899817358266,0.7364123388855529
1764421062.5295308,-0.5434622301572865,-1.6619074544977495,1.8337571469055673,0.8475782644996193,0.04908241912761614,-0.3350012656545174,1.8822310677773468,-1.6093934224357975
1764421062.5295658,-0.6186320811527503,0.3314876957657874,1.2590117534438126,-0.3866376181789438,-1.681264619476356,2.0080714385732823,-0.827948320424577,0.1804832873855032
1764421062.5296009,-1.0156083574177985,1.8732676239040231,1.328582361135452,-0.914189830003066,1.547557916918002,-0.9742975757341472,-1.3527268320870487,0.8618467094715648
1764421062.5296335,0.18260917676861593,-0.9811839889107845,-0.3592866709251755,0.49194837146734405,-0.9917498207333113,0.013742098907369632,0.4111485642941845,0.33533639044014907
1764421062.5296617,-0.27737216060166325,1.0236585496842034,-0.2217217858997162,-0.5384955046837003,-1.576802242127719,-0.5467793371371208,1.6950727957135172,0.344583276929682
1764421062.529689,-0.8159600029476268,-1.22701081757106,-1.0260588649176736,-1.0299505944819045,-0.4224405879291425,0.10406090899222202,-0.939068431181342,-1.210056327572269
1764421062.5297158,-1.2505800628059403,0.16583060456135496,1.5775132192847239,0.4315780644836268,-2.52250957859246,0.33268925562714463,-1.0232778326297398,-0.18901992341865537
1764421062.5297432,-0.436552429441563,0.025043521860989487,-2.3343808355974742,-0.6517733872596619,-0.6640786866840341,-2.2555153085342172,-0.9795945062192333,-0.1488103821526523
1764421062.52978,0.6125270437499385,-0.17194566076238596,-1.5680897611669438,-1.339833283365246,-0.16547821115371003,-1.9268623581809647,2.356614801907661,0.4275068366124908
1764421062.5298076,0.27216973221091934,0.28516023783267663,0.45206496019059383,-1.3765527247043534,-0.6614146426696237,0.04749745793488743,1.220319756878862,-0.32927206781528734
1764421062.529895,-1.1602999395140912,0.28961551249113865,0.23518966538635944,0.11359955954854727,-0.027995804383320708,1.6887975748237294,-0.3875800976353952,0.980738751748972
1764421062.5299246,-0.9217272671345343,3.139369808156674,1.0094298723563238,-1.290682455814479,1.2658390121570504,-0.0951182704224878,-0.08142132809554138,0.7826674566571254
1764421062.5299523,-1.0135489071850463,-0.6641085867214974,-1.694238700412007,-0.7271900867408887,1.7938221606401965,-1.3021960988056054,1.062148738261907,2.0689249272083847
1764421062.5299792,-0.9199152163004968,0.4172058973047863,-0.07761150770187085,0.2892600827230117,-0.22430925133857252,-0.7868725736056977,-0.11240520727325688,-0.6093296931881499
1764421062.530006,-0.3401560462756902,-0.42470707220276416,-1.8991692236324367,0.6274952107456363,0.7987751408897231,0.02897655389022551,0.9416088987159362,0.13813266529955998
1764421062.5300329,-1.4910526006088627,-1.3160473450528438,1.1656623017131529,1.8677413598311856,0.06420658140760611,-0.03547643564551644,0.027545071818072808,0.8400358709066786
1764421062.5300603,0.7586535097581789,1.0420773746882541,-1.05925879931334,1.4263186168031148,0.49030969039785915,-0.6994197251965181,0.525043075646943,-0.5636323717797964
1764421062.530087,-0.4839295440377808,0.44237397927753996,0.47273318605790965,2.297943488118404,1.346692200626073,0.5710960395016074,-1.1696013686851792,0.16268242501378405
1764421062.5301137,0.12508332620142446,0.6397789611392731,0.12996522525051804,-0.5003728272996955,0.9486595965281723,1.2291854161665143,-0.43957353016855416,0.3462831071011059
1764421062.5301409,-0.1773022344061338,0.25975527755874456,0.44336304872934684,0.007699209625343881,1.0568007702508164,0.275267869988197,0.5404312071255544,-0.24007045158018536
1764421062.530168,-1.1431693054198084,0.4197123864407416,0.38294344220418686,-0.5615627036865507,0.24238805163231164,0.21732859481114364,0.5171146418628434,-1.4503048165179704
1764421062.530195,0.5409977506540412,0.37192363121684874,-1.9628115804131314,-1.1299837696966406,0.24998384784727753,-0.8644854241836297,0.3256325994486392,1.1161028752200284
1764421062.5302238,-0.73786215551507,0.9137692360955745,0.3144228755529005,-1.5973766081983627,0.6881118739907044,0.5112707940676718,-0.915148451846492,-1.1097153358250609
1764421062.530262,-1.8701982626044438,-0.5464572318328402,1.6482137844955427,-0.3322368789412164,-1.0340400835816326,1.7668407872549774,-0.8904312823986722,1.2969745503608379
1764421062.530298,-1.1288653346966897,-0.11748052778089096,0.3712794121176353,0.9979963444705514,-0.3704858385842442,-1.4395840152477417,-1.0594446509623587,-0.5747428430381881
1764421062.5303323,0.1734239281485239,-0.26027196838452554,-0.7910283606382873,-0.5010029326063381,-0.2413829315228959,-0.013034262509184597,1.091152213207408,-0.18212058655263727
1764421062.5303683,-1.3125273128489698,1.4286586743768963,-1.0881712030542483,0.7151670068826915,-0.08167381831741022,-0.1703347380371215,-0.7983785816667126,-1.227879619988608
1764421062.5303965,-1.2631646283237918,0.04470908911492279,-1.0695918864335279,-0.6599103371098134,0.262837981015435,1.051967367024227,-0.17039601718864203,0.8883517640460467
1764421062.5304239,-1.0084720557776543,-0.6365580627220448,0.9084395677655268,1.1639823270319478,0.24490583565076443,-0.0652674956292575,0.8168729892353362,-2.389270590444368
1764421062.5304506,2.1874942116953577,1.4622010564167542,0.26640735657819314,0.7854550967536946,2.5111871634814587,2.0396464487099863,0.2928580364031351,0.8225037952265557
1764421062.5304778,0.2773076031601495,1.0106098845833396,-0.40418919677263826,0.19106738305292958,0.11179378503172643,1.0678852524812223,2.4807513074642844,-0.021325807620904226
1764421062.6635122,-0.9629082198296218,-0.4721360907342789,-0.645633265367189,-1.0811875966578803,-0.05341529167293164,-1.0930255719314315,1.9167253306681666,-0.4664672098848534
1764421062.6635458,0.6067098160263249,0.24408427267534866,-1.5818874491952697,-0.4709986837493559,0.6794255598111028,0.4828101364590742,-0.009286954983998114,0.4076776662754264
1764421062.6635625,-0.6020545106944638,-1.3820680991676504,-0.8310305242353653,-0.5459685244078066,0.2266466678007046,0.2936128612956292,-0.22932640991884165,0.12204582012957632
1764421062.6635778,-1.80675136175093,-0.8478259714040626,-1.217755625162926,-1.2258885538816588,-1.9720266874932935,-0.8957069565032544,-0.049378918447161996,0.9806107233134355
1764421062.6635923,-0.6816593714242087,-1.0784485325703288,-0.104907272358377,0.10290709293629852,0.35174406973206923,-0.8251179195722739,1.0481653023915989,0.6584401762669554
1764421062.6636074,0.9073957803998467,-0.6823195389098148,0.8319802412569476,-0.8820146618553412,-0.6498876157160066,-0.17197520686357515,-2.29889461269512,0.30714133041839703
1764421062.6636217,2.6116421448436546,-0.930199679342958,0.3382596280417731,0.05907245052157465,0.6229804878634473,1.3250457639173285,-0.08871546277952225,-0.48656296380191794
1764421062.6636355,-0.43123934619759097,0.08013565146938051,0.6448681907189953,-0.6754345303992236,1.4930489973868935,-0.35309691722563885,1.3462706601698904,-0.03136706580458436
1764421062.6636498,-2.2966798974577562,0.5538053893252978,0.5577796850326309,0.8387682687684263,0.08532428198663501,-1.8351692138555362,-0.6591798554339068,0.8727214744895394
1764421062.663664,0.41857048620197984,-0.4491663213202975,1.0778533281545248,-1.0796822469316572,-0.5441565766548363,-1.658214192237115,1.0949895371870106,-0.4383194916284151
1764421062.663678,-0.440554582973454,0.9579873620656391,1.0653777433929552,-0.6280358187770076,-0.07720999179163399,-1.1723820609984588,0.919975763771671,-0.3352639802847733
1764421062.663692,-2.058328179703013,0.8750354021856399,-1.027308103845231,0.6614786118732466,0.8315395143051793,-0.6351551113538697,-0.2979576666142684,1.574974009054338
1764421062.6637058,-0.016981957961410186,-0.8813271277617222,-1.683147498480313,0.7713441056085599,1.3421390255113743,0.08892014744694107,1.2792816464270838,-0.6399252152453682
1764421062.66372,0.606427201748995,-0.8006322953550996,0.7710883492825272,-1.9850820079040492,-1.0674898115164968,-0.617164579148474,0.10016812691146991,0.9746967274607474
1764421062.663734,-0.5672239326022147,0.7235184333225567,0.19842973732843916,-0.4014261493241737,-0.30560994265793423,-0.08435681170468991,-1.167114393521781,0.3268821889255763
1764421062.6637478,0.3802734042729017,1.2418630872157204,0.08531139945307019,-0.4296132825542752,-0.35876293235325374,-1.4636543329059357,-1.0209130270335476,-0.33667454093331195
1764421062.6637619,3.044749882747855,2.103293620473287,0.7963043546187062,0.9145809382016671,-1.1114291966416951,-0.33496576109981957,0.2936939626209962,0.5390786741202371
1764421062.6637897,-0.9143862300074311,0.6749269183763372,0.9581572455642358,0.927127344497065,-0.4735854218172173,-0.2474228786707863,-0.532678440408178,1.0452556585448052
1764421062.663804,0.23458335172657152,-1.3984576044376442,1.1620606007404333,2.085525581865079,0.3251680738539698,-0.33209492066663715,0.6059437885354715,-0.5481413169961815
1764421062.6638186,0.8790003876010507,0.9026706984898588,0.8146618918352133,-1.4122069591166937,-0.01022982210761639,-0.09290460860901496,0.2123159608207022,1.5074835682248882
1764421062.6638327,-0.46611544647437053,-0.24768693915114487,-0.2334515725161984,-0.0037057542993791204,0.194527504645565,2.0047210026287883,-0.5422978878003947,-1.5139362323307899
1764421062.663847,0.5269214377083187,0.4265080167555089,0.17473275275413927,0.7405794840465946,-0.512667213999778,0.7415880326186371,1.5683846365785667,-1.616426148573833
1764421062.663861,0.2618987787219401,0.23859706267294048,-0.45099139457411364,1.2760834121891833,-2.0866403165351093,-1.4887276768056719,0.06140204498132855,-0.3657275710669606
1764421062.6638749,-0.22697039501823674,0.14519176343185833,0.9326550188565378,0.35705923916246624,-1.091848227999887,0.22107983938756015,0.3469570893702672,-0.11873791818775092
1764421062.6638892,0.9095693029335643,-0.17193438336888375,1.4172725908450872,-0.8032505417344017,0.4262125558186481,1.5076745734152932,-0.1791886808267118,0.7893577838447652
1764421062.663903,1.325817076403796,-1.667504284231673,-0.14717569422478627,-1.2963535183158725,-0.17688848814643418,-0.2701361517657011,-0.8029191635654215,-0.6596978540295753
1764421062.663917,1.0380872831543126,0.5695029343881184,-1.7447229452984783,1.2031627779493275,-0.590815305541216,-0.31643447436056893,0.18255788502476908,-0.9591878445411826
1764421062.6639311,-1.249846467035093,0.739802708730247,-1.1158758620968896,0.6556481585611901,-1.6062834203916763,0.16119601022701846,-0.5616883430384642,1.561570597302921
1764421062.6639452,-0.037060663827773566,-1.8786837302724202,1.0214816020702735,0.06771886397167502,0.045646770687552365,0.36756833830862595,-0.4426648727943704,-0.07831952074613723
1764421062.6639593,0.008009167223767573,2.1925612711781413,1.1601143516828896,1.487322812181494,0.07120871843871045,-0.10000022768140007,-1.1059141916539155,0.46859502925980107
1764421062.6639733,-1.7489074815455659,0.5996182556413849,-0.5354655993061225,-0.9210000240673808,2.1438908452088876,1.152398825386311,-0.7985380760173609,-2.7146684818084705
1764421062.6639874,0.7605047407767155,1.611564537461951,0.92085004275474,0.23542567107001025,0.08142579974727282,1.3256768155843217,-1.2668594420226276,-0.04465600067001767
1764421062.6640012,0.7801071753818559,-3.059196127260365,0.9836811685953606,-0.36589229893585135,1.5711415677448295,1.0194146757691365,-1.8665394314523853,1.4622959383544285
1764421062.6640155,-0.6696492236286884,0.7917227652822083,0.05978638834905729,2.031422516427585,0.9762270485425968,-1.038543697616966,1.152432680347623,-0.08275687347795022
1764421062.6640294,1.2498578458164706,0.6722946366971985,0.1775208218554353,-1.0755536552550964,0.32539053508780064,-1.4349343628989248,0.21201851837405922,-1.7939071414380816
1764421062.6640434,1.1256297298398588,1.0630159595782902,0.06792156546544806,1.7875966774974057,2.2506655970073752,-0.24993248098324283,-0.6805065322708271,-0.6542148813897831
