timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,accel_x,accel_y,accel_z,battery_level
1764427059.621973,3526.0,-464108.11264611635,562500.0,-167577.66664954028,562500.0,562500.0,6.348825454711914,-0.535443127155304,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3527.0,-464095.50626224355,562500.0,-167611.39543192333,562500.0,562500.0,6.348825454711914,-0.535443127155304,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3528.0,-464101.8765094133,562500.0,-167645.92887710678,562500.0,562500.0,6.348825454711914,-0.535443127155304,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3529.0,-464105.296326315,562500.0,-167679.9258804233,562500.0,562500.0,6.348825454711914,-0.535443127155304,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3530.0,-464083.0339888375,562500.0,-167711.7771162721,562500.0,562500.0,6.348825454711914,-0.535443127155304,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3531.0,-464056.2118954911,562500.0,-167744.96945678824,562500.0,562500.0,6.348825454711914,-0.535443127155304,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3532.0,-464040.65508135024,562500.0,-167779.77112290516,562500.0,562500.0,6.348825454711914,-0.535443127155304,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3533.0,-464040.65508135024,562500.0,-167815.91389368937,562500.0,562500.0,6.348825454711914,-0.535443127155304,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3534.0,-464048.0982122538,562500.0,-167849.64267607243,562500.0,562500.0,6.348825454711914,-0.535443127155304,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3535.0,-464027.9816422441,562500.0,-167880.4210281874,562500.0,562500.0,6.348825454711914,-0.535443127155304,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3536.0,-463995.2586883615,562500.0,-167909.85827563505,562500.0,562500.0,6.387071132659912,-0.611935019493103,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3537.0,-463982.38408355525,562500.0,-167941.70951148384,562500.0,562500.0,6.387071132659912,-0.611935019493103,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3538.0,-463979.7018742206,562500.0,-167974.6336310665,562500.0,562500.0,6.387071132659912,-0.611935019493103,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3539.0,-463990.63187725923,562500.0,-168007.5577506492,562500.0,562500.0,6.387071132659912,-0.611935019493103,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3540.0,-463968.9059816487,562500.0,-168037.7996608972,562500.0,562500.0,6.387071132659912,-0.611935019493103,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3541.0,-463934.8419230988,562500.0,-168069.9191176795,562500.0,562500.0,6.387071132659912,-0.611935019493103,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3542.0,-463929.2092834961,562500.0,-168103.11145819564,562500.0,562500.0,6.387071132659912,-0.611935019493103,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3543.0,-463948.1859145386,562500.0,-168137.91312431256,562500.0,562500.0,6.387071132659912,-0.611935019493103,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3544.0,-463957.5065919765,562500.0,-168171.37368576214,562500.0,562500.0,6.387071132659912,-0.611935019493103,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3545.0,-463935.244254499,562500.0,-168203.22492161096,562500.0,562500.0,6.387071132659912,-0.611935019493103,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3546.0,-463898.7662075479,562500.0,-168236.68548306057,562500.0,562500.0,6.387071132659912,-0.611935019493103,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3547.0,-463885.89160274167,562500.0,-168269.0731607763,562500.0,562500.0,6.387071132659912,-0.611935019493103,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3548.0,-463898.4309313811,562500.0,-168303.07016409282,562500.0,562500.0,6.387071132659912,-0.611935019493103,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3549.0,-463902.92363201664,562500.0,-168337.87183020974,562500.0,562500.0,6.387071132659912,-0.611935019493103,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.621973,3550.0,-463879.58841080527,562500.0,-168370.25950792548,562500.0,562500.0,6.387071132659912,-0.611935019493103,562500.0,6.3717728614807125,-0.5813382625579834,85.0
1764427059.752469,3576.0,-463553.69997664687,562500.0,-169233.9979689119,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3577.0,-463534.6562903709,562500.0,-169266.6538675611,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3578.0,-463556.5833516816,562500.0,-169301.18731274456,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3579.0,-463561.0760523171,562500.0,-169336.25719979493,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3580.0,-463536.39972643845,562500.0,-169367.5719937768,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3581.0,-463514.4056098944,562500.0,-169399.15500869215,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3582.0,-463489.46106308233,562500.0,-169429.9333608071,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3583.0,-463494.49020558473,562500.0,-169460.17527105514,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3584.0,-463497.9100224864,562500.0,-169491.22184410357,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3585.0,-463479.6709990109,562500.0,-169520.92731248465,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3586.0,-463455.53111499915,562500.0,-169550.63278086577,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3587.0,-463451.7760219307,562500.0,-169581.14291204727,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3588.0,-463463.24246683624,562500.0,-169611.92126416223,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3589.0,-463469.8809349395,562500.0,-169641.0902906764,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3590.0,-463447.08215559507,562500.0,-169669.18643345672,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3591.0,-463426.1609227849,562500.0,-169699.16012277128,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3592.0,-463407.9218993093,562500.0,-169728.32914928545,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3593.0,-463419.6565651484,562500.0,-169756.9617339327,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3594.0,-463416.10263778,562500.0,-169783.5156063456,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3595.0,-463392.2309747017,562500.0,-169808.66131885783,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3596.0,-463364.604218555,562500.0,-169834.8799151039,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3597.0,-463353.3389393495,562500.0,-169860.2938485496,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3598.0,-463374.72955879325,562500.0,-169887.85354946298,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3599.0,-463384.05023623107,562500.0,-169916.48613411022,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.752469,3600.0,-463359.10568941897,562500.0,-169942.97295128976,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.425317287445068,-0.6501809358596802,85.0
1764427059.8825347,3601.0,-463330.6742704718,562500.0,-169969.72798940277,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3602.0,-463323.1640843348,562500.0,-169997.0194693827,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3603.0,-463323.1640843348,562500.0,-170026.18849589687,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3604.0,-463325.51101750263,562500.0,-170055.6257433445,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3605.0,-463299.76180789014,562500.0,-170082.11256052405,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3606.0,-463285.81431935,562500.0,-170111.28158703822,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3607.0,-463280.7181216142,562500.0,-170140.18239261894,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3608.0,-463270.793947076,562500.0,-170170.9607447339,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3609.0,-463267.5752958745,562500.0,-170200.39799218153,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3610.0,-463252.82314453396,562500.0,-170228.49413496186,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3611.0,-463222.78239998606,562500.0,-170256.3220568087,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3612.0,-463216.3450975829,562500.0,-170285.49108332288,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3613.0,-463224.8611122204,562500.0,-170316.26943543786,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3614.0,-463224.59289128694,562500.0,-170345.43846195206,562500.0,562500.0,6.425317287445068,-0.6501809358596802,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3615.0,-463195.75914093957,562500.0,-170370.98650586445,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3616.0,-463164.64551265776,562500.0,-170399.35086957825,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3617.0,-463151.7709078515,562500.0,-170428.51989609242,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3618.0,-463160.82336435595,562500.0,-170460.90757380816,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3619.0,-463149.82630608394,562500.0,-170493.02703059043,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3620.0,-463139.90213154576,562500.0,-170523.53716177194,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3621.0,-463129.70973607415,562500.0,-170555.12017668728,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3622.0,-463109.05672419746,562500.0,-170585.89852880224,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3623.0,-463125.8875877723,562500.0,-170620.1637530522,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3624.0,-463138.1586954782,562500.0,-170652.55143076796,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427059.8825347,3625.0,-463114.28703239997,562500.0,-170682.793341016,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.4084889793396,-0.6670091390609741,85.0
1764427060.0122812,3626.0,-463070.5670202454,562500.0,-170713.57169313094,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3627.0,-463057.1559735722,562500.0,-170744.61826617937,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3628.0,-463065.94020914315,562500.0,-170778.34704856243,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3629.0,-463069.6282469783,562500.0,-170810.73472627817,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3630.0,-463048.9752351016,562500.0,-170839.6355318589,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3631.0,-463020.0073742875,562500.0,-170870.6821049073,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3632.0,-463006.8645485478,562500.0,-170900.92401515532,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3633.0,-463016.18522598565,562500.0,-170934.11635567146,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3634.0,-463015.9170050522,562500.0,-170966.23581245373,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3635.0,-462995.5322141089,562500.0,-170995.40483896792,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3636.0,-462963.6139230268,562500.0,-171024.84208641556,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3637.0,-462940.01048088196,562500.0,-171053.74289199625,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3638.0,-462954.42735605565,562500.0,-171083.71658131084,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3639.0,-462955.43318455614,562500.0,-171113.95849155885,562500.0,562500.0,6.387071132659912,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3640.0,-462924.0513353409,562500.0,-171141.58524770563,562500.0,562500.0,6.348825454711914,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3641.0,-462897.76568386145,562500.0,-171170.21783235288,562500.0,562500.0,6.348825454711914,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3642.0,-462898.235070495,562500.0,-171199.65507980052,562500.0,562500.0,6.348825454711914,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3643.0,-462902.19132926356,562500.0,-171232.04275751623,562500.0,562500.0,6.348825454711914,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3644.0,-462893.87648032623,562500.0,-171263.08933056466,562500.0,562500.0,6.348825454711914,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
1764427060.0122812,3645.0,-462874.0281312499,562500.0,-171292.25835707886,562500.0,562500.0,6.348825454711914,-0.6884268522262573,562500.0,6.370243034362793,-0.6884268522262573,85.0
